failsafe=1
Time				Photon temperature		Neutrino temperature		n				p				H2				H3				He3				He4				Li6				Li7				Be7				Li8				B8				Be9				B10				B11				C11				B12				C12				N12				C13				N13				C14				N14				O14				N15				O15				O16				
6.710611226801278405e+28	5.453620876203504425e-06	3.900851708957729931e-06	9.246787170580957464e-11	7.526508264556631689e-01	1.834457013951730915e-05	5.795590603171031564e-08	7.694481785993917010e-06	6.182230603021383192e-02	1.604145555123293453e-14	2.144526475939241226e-11	3.899235412215236514e-10	3.752764915049397305e-26	1.806230535027607121e-23	1.829091604425765774e-19	4.599290182770317090e-21	3.575324059938312994e-16	2.652625529594437596e-26	1.000000000000000083e-30	3.426827961087392875e-16	1.000000000000000083e-30	7.267214377390004647e-17	2.871697664159051335e-28	9.556953237686310532e-18	2.787436273109332084e-17	1.000000000000000083e-30	8.707620258617453091e-21	1.000000000000000083e-30	3.524963416812093446e-20	
6.814219381827499202e+28	5.411995001326077185e-06	3.871077661803356803e-06	8.893150442053449959e-11	7.526508264907956214e-01	1.834431044876155595e-05	5.794703488230474278e-08	7.694576456481822118e-06	6.182230608781092568e-02	1.604263534683115910e-14	2.144554681529686589e-11	3.899231190982572501e-10	3.626687145831931633e-26	1.661302195256517668e-23	1.829080551474474447e-19	4.599279755786136084e-21	3.575315381456878110e-16	1.710324488951918576e-26	1.000000000000000083e-30	3.426827961269409710e-16	1.000000000000000083e-30	7.267214377401229891e-17	2.574422537006939880e-28	9.556953215092135507e-18	2.787436275375220403e-17	1.000000000000000083e-30	8.707620343051998824e-21	1.000000000000000083e-30	3.524963416812491873e-20	
6.918327337890002112e+28	5.371113831709130059e-06	3.841836285484266967e-06	8.617574871456050962e-11	7.526508265239926221e-01	1.834405638357077496e-05	5.793937970571800557e-08	7.694669733627771267e-06	6.182230614301695987e-02	1.604376268303293798e-14	2.144581294431247975e-11	3.899227194426890809e-10	3.536523061337691350e-26	1.529071413950973944e-23	1.829070125824244670e-19	4.599270134441747796e-21	3.575307454066150775e-16	1.099613913433696881e-26	1.000000000000000083e-30	3.426827961435354490e-16	1.000000000000000083e-30	7.267214377411522061e-17	2.310102581510675315e-28	9.556953192245981054e-18	2.787436277665321821e-17	1.000000000000000083e-30	8.707620423226766688e-21	1.000000000000000083e-30	3.524963416812848170e-20	
7.022940295875508495e+28	5.330953531109374365e-06	3.813110530474565713e-06	8.357034533841889888e-11	7.526508265558284894e-01	1.834380779441366943e-05	5.793287540033109393e-08	7.694761656738689209e-06	6.182230619594001469e-02	1.604484061644893603e-14	2.144606616293426449e-11	3.899223388965632573e-10	3.361514804355888343e-26	1.408324989322827408e-23	1.829060290954820783e-19	4.599261249859842774e-21	3.575300206834767402e-16	7.049255069601059801e-27	1.000000000000000083e-30	3.426827961586845366e-16	1.000000000000000083e-30	7.267214377420995787e-17	2.074824784334500603e-28	9.556953169166080334e-18	2.787436279977896530e-17	1.000000000000000083e-30	8.707620499790591948e-21	1.000000000000000083e-30	3.524963416813167152e-20	
7.128063952316208701e+28	5.291491148794839352e-06	3.784883980634583405e-06	8.096149251189903472e-11	7.526508265864897407e-01	1.834356449536167594e-05	5.792745474268409872e-08	7.694852270612613702e-06	6.182230624668173108e-02	1.604587201343008889e-14	2.144630746293235846e-11	3.899219761561760289e-10	3.139779681880986811e-26	1.297973094523904018e-23	1.829051012330867338e-19	4.599253039743711752e-21	3.575293576101771763e-16	4.505774864293569226e-27	1.000000000000000083e-30	3.426827961725295878e-16	1.000000000000000083e-30	7.267214377429729956e-17	1.865172240719418691e-28	9.556953145858841304e-18	2.787436282312410201e-17	1.000000000000000083e-30	8.707620572968584217e-21	1.000000000000000083e-30	3.524963416813453032e-20	
7.233704734627447759e+28	5.252704493597448560e-06	3.757140763123530174e-06	7.837145965900093106e-11	7.526508266160065741e-01	1.834332629732399962e-05	5.792305332762520604e-08	7.694941620473558759e-06	6.182230629533788657e-02	1.604685956200506263e-14	2.144653730795570890e-11	3.899216304724687703e-10	2.945814003779905639e-26	1.197036988491715275e-23	1.829042257310324690e-19	4.599245447587844586e-21	3.575287504660918018e-16	2.871447642348382453e-27	1.000000000000000083e-30	3.426827961851958343e-16	1.000000000000000083e-30	7.267214377437796059e-17	1.678156880457857744e-28	9.556953122327333124e-18	2.787436284668660688e-17	1.000000000000000083e-30	8.707620642876195473e-21	1.000000000000000083e-30	3.524963416813709421e-20	
7.339870151726758326e+28	5.214571980316180898e-06	3.729865438535150600e-06	7.584798373293450407e-11	7.526508266443791006e-01	1.834309301944404597e-05	5.791961118253388315e-08	7.695029750342436512e-06	6.182230634199892966e-02	1.604780578528971224e-14	2.144675618527126969e-11	3.899213010964019849e-10	2.797653374250934320e-26	1.104638306644973472e-23	1.829033995051108764e-19	4.599238422037621739e-21	3.575281941040779922e-16	1.824397152594818175e-27	1.000000000000000083e-30	3.426827961967950479e-16	1.000000000000000083e-30	7.267214377445252027e-17	1.511161826995905106e-28	9.556953098574327593e-18	2.787436287046460636e-17	1.000000000000000083e-30	8.707620709634477936e-21	1.000000000000000083e-30	3.524963416813939329e-20	
7.446569318192937441e+28	5.177072433062008112e-06	3.703042860234802611e-06	7.341878389059488145e-11	7.526508266716189777e-01	1.834286448956542117e-05	5.791707276197574978e-08	7.695116703176389051e-06	6.182230638675054180e-02	1.604871305573860165e-14	2.144696469067814626e-11	3.899209871914262573e-10	2.667564781420831532e-26	1.019987806567507958e-23	1.829026196411268923e-19	4.599231916348585380e-21	3.575276838867410868e-16	1.155598784352378418e-27	1.000000000000000083e-30	3.426827962074274138e-16	1.000000000000000083e-30	7.267214377452154560e-17	1.361891900607385866e-28	9.556953074602672005e-18	2.787436289445602969e-17	1.000000000000000083e-30	8.707620773387503202e-21	1.000000000000000083e-30	3.524963416814145765e-20	
7.553813740606381011e+28	5.140184822596620080e-06	3.676657986483787681e-06	7.109116468101593399e-11	7.526508266977529615e-01	1.834264054115595225e-05	5.791538649107141767e-08	7.695202521666810348e-06	6.182230642967415785e-02	1.604958361003741342e-14	2.144716347439619940e-11	3.899206878851282060e-10	2.532731522135154097e-26	9.423744324365525253e-24	1.829018833839884034e-19	4.599225887909127732e-21	3.575272156297725809e-16	7.297038116897309734e-28	1.000000000000000083e-30	3.426827962171827142e-16	1.000000000000000083e-30	7.267214377458552962e-17	1.228331009302034497e-28	9.556953050414803819e-18	2.787436291865908962e-17	1.000000000000000083e-30	8.707620834290836759e-21	1.000000000000000083e-30	3.524963416814331136e-20	
7.661618501871016741e+28	5.103887903205311695e-06	3.650695620702735207e-06	6.886184203502667756e-11	7.526508267228156912e-01	1.834242100963962105e-05	5.791450435113697244e-08	7.695287249292489425e-06	6.182230647084761832e-02	1.605041956499915225e-14	2.144735318554795403e-11	3.899204023223317558e-10	2.395278028661865008e-26	8.711559889905429071e-24	1.829011881256192549e-19	4.599220297806429352e-21	3.575267855512820829e-16	4.593265923433667080e-28	1.000000000000000083e-30	3.426827962261416596e-16	1.000000000000000083e-30	7.267214377464495303e-17	1.108705360804008289e-28	9.556953026012172873e-18	2.787436294307292331e-17	1.000000000000000083e-30	8.707620892499851499e-21	1.000000000000000083e-30	3.524963416814497849e-20	
7.770004052712673539e+28	5.068159696972675400e-06	3.625140042585667394e-06	6.672433061078435657e-11	7.526508267468441371e-01	1.834220572852861541e-05	5.791438162550451362e-08	7.695370931648798176e-06	6.182230651034586327e-02	1.605122293531987678e-14	2.144753444575151085e-11	3.899201296890370554e-10	2.267134277817005157e-26	8.057514472973152837e-24	1.829005313913020962e-19	4.599215110424192546e-21	3.575263902261060961e-16	2.882154211051141497e-28	1.000000000000000083e-30	3.426827962343769237e-16	1.000000000000000083e-30	7.267214377470019795e-17	1.001451581797187983e-28	9.556953001394675938e-18	2.787436296769813475e-17	1.000000000000000083e-30	8.707620948164258384e-21	1.000000000000000083e-30	3.524963416814648312e-20	
7.878998934662030139e+28	5.032976745989148722e-06	3.599974473220250048e-06	6.467221857762983340e-11	7.526508267698753807e-01	1.834199452473026515e-05	5.791497679799168356e-08	7.695453618275452937e-06	6.182230654824177191e-02	1.605199565455407242e-14	2.144770784473157770e-11	3.899198692141665518e-10	2.152590762377386270e-26	7.456340628417925772e-24	1.828999108237932868e-19	4.599210293063008982e-21	3.575260265440929555e-16	1.802691371839251272e-28	1.000000000000000083e-30	3.426827962419542779e-16	1.000000000000000083e-30	7.267214377475165879e-17	9.051889508788063368e-29	9.556952976559988031e-18	2.787436299253750344e-17	1.000000000000000083e-30	8.707621001427318013e-21	1.000000000000000083e-30	3.524963416814783729e-20	
7.988643941105335495e+28	4.998313010299239417e-06	3.575180286815073489e-06	6.269991082186097562e-11	7.526508267919461703e-01	1.834178721205901371e-05	5.791625159315917140e-08	7.695535365328036077e-06	6.182230658460725892e-02	1.605273960134590150e-14	2.144787423491076837e-11	3.899196201604681239e-10	2.047226013098663238e-26	6.903246986446252779e-24	1.828993241641722670e-19	4.599205815573065291e-21	3.575256916713140438e-16	1.123896387498062502e-28	1.000000000000000083e-30	3.426827962489334782e-16	1.000000000000000083e-30	7.267214377479965605e-17	8.186950413590409547e-29	9.556952951502617942e-18	2.787436301759690885e-17	1.000000000000000083e-30	8.707621052427376855e-21	1.000000000000000083e-30	3.524963416814905905e-20	
8.098998515090135252e+28	4.964138221822530917e-06	3.550735833296567002e-06	6.080239364264167579e-11	7.526508268130935875e-01	1.834158358171301658e-05	5.791817118659921535e-08	7.695616239590460521e-06	6.182230661951470391e-02	1.605345663399009254e-14	2.144803455499389822e-11	3.899193818108331527e-10	1.946134555721066912e-26	6.393852584333738221e-24	1.828987692277734768e-19	4.599201649985661506e-21	3.575253830130198698e-16	6.984428950504515350e-29	1.000000000000000083e-30	3.426827962553688576e-16	1.000000000000000083e-30	7.267214377484452251e-17	7.408841286522572346e-29	9.556952926212439899e-18	2.787436304288682805e-17	1.000000000000000083e-30	8.707621101300386005e-21	1.000000000000000083e-30	3.524963416815016646e-20	
8.210150657988582079e+28	4.930415395821935670e-06	3.526614658318502448e-06	5.897481919049394434e-11	7.526508268333567120e-01	1.834138338796750077e-05	5.792070466305253846e-08	7.695696324582126433e-06	6.182230665303897060e-02	1.605414863805740420e-14	2.144818936821946497e-11	3.899191534512971325e-10	1.848579010562172892e-26	5.924122488356663737e-24	1.828982438725713005e-19	4.599197770124920268e-21	3.575250981768975898e-16	4.326582679096492949e-29	1.000000000000000083e-30	3.426827962613105086e-16	1.000000000000000083e-30	7.267214377488652936e-17	6.707877402431603489e-29	9.556952900672399410e-18	2.787436306842461597e-17	1.000000000000000083e-30	8.707621148183127113e-21	1.000000000000000083e-30	3.524963416815116554e-20	
8.322232412758204257e+28	4.897097023047203437e-06	3.502782779588343208e-06	5.721214458463969469e-11	7.526508268527780654e-01	1.834118632638773568e-05	5.792382586538232476e-08	7.695775729954120378e-06	6.182230668526027262e-02	1.605481759453683735e-14	2.144833905267674043e-11	3.899189343489404040e-10	1.756177777064824282e-26	5.490302218826808118e-24	1.828977459561276605e-19	4.599194151173000617e-21	3.575248349347213230e-16	2.671746212600669150e-29	1.000000000000000083e-30	3.426827962668048262e-16	1.000000000000000083e-30	7.267214377492593542e-17	6.075367035940766622e-29	9.556952874854898668e-18	2.787436309423812927e-17	1.000000000000000083e-30	8.707621193217517143e-21	1.000000000000000083e-30	3.524963416815207434e-20	
8.435444332595622760e+28	4.864119164362880985e-06	3.479194462888139563e-06	5.550880184698055385e-11	7.526508268714062755e-01	1.834099200019313454e-05	5.792751488123534182e-08	7.695854606125641410e-06	6.182230671626837148e-02	1.605546568050845452e-14	2.144848403612686586e-11	3.899187237209278174e-10	1.669643462431913543e-26	5.088845370997053997e-24	1.828972732747387457e-19	4.599190769148728441e-21	3.575245911796812359e-16	1.644881568895322763e-29	1.000000000000000083e-30	3.426827962718956907e-16	1.000000000000000083e-30	7.267214377496299956e-17	5.503439569781247792e-29	9.556952848716072692e-18	2.787436312037145170e-17	1.000000000000000083e-30	8.707621236556738241e-21	1.000000000000000083e-30	3.524963416815289888e-20	
8.550094725221993734e+28	4.831392142254103638e-06	3.455785563919083107e-06	5.385829557311417472e-11	7.526508268892992959e-01	1.834079986745581581e-05	5.793176059179811909e-08	7.695933167443211697e-06	6.182230674616894656e-02	1.605609542229725995e-14	2.144862482886938076e-11	3.899185206886774985e-10	1.588035951619602276e-26	4.716326449917747328e-24	1.828968234743434185e-19	4.599187600236508448e-21	3.575243648752561851e-16	1.009853200647715572e-29	1.000000000000000083e-30	3.426827962766255035e-16	1.000000000000000083e-30	7.267214377499799294e-17	4.984871853972472536e-29	9.556952822186569516e-18	2.787436314689411398e-17	1.000000000000000083e-30	8.707621278374429545e-21	1.000000000000000083e-30	3.524963416815365119e-20	
8.666663857443964565e+28	4.798785557560040108e-06	3.432462811109706065e-06	5.225260072306049586e-11	7.526508269065299572e-01	1.834060915642228909e-05	5.793656503728526692e-08	7.696011729588927790e-06	6.182230677509338579e-02	1.605670993551036437e-14	2.144876207535818977e-11	3.899183242072360125e-10	1.510001115443915439e-26	4.369327356891555402e-24	1.828963939154794624e-19	4.599184619860752323e-21	3.575241539889228754e-16	6.184820310955811999e-30	1.000000000000000083e-30	3.426827962810365672e-16	1.000000000000000083e-30	7.267214377503117440e-17	4.512899355055279717e-29	9.556952795156457058e-18	2.787436317391618683e-17	1.000000000000000083e-30	8.707621318878934544e-21	1.000000000000000083e-30	3.524963416815433731e-20	
8.785911881295873775e+28	4.766103489251221759e-06	3.409086066577328087e-06	5.068118532005391046e-11	7.526508269231942938e-01	1.834041872582128975e-05	5.794195100515332651e-08	7.696090771703007250e-06	6.182230680321448846e-02	1.605731331417666429e-14	2.144889663790477657e-11	3.899181329522723096e-10	1.434734726426542105e-26	4.044277751888960832e-24	1.828959814606703533e-19	4.599181801321911070e-21	3.575239563990940871e-16	3.781005074219791492e-30	1.000000000000000083e-30	3.426827962851730579e-16	1.000000000000000083e-30	7.267214377506283977e-17	4.080990486545850965e-29	9.556952767449797766e-18	2.787436320161369719e-17	1.000000000000000083e-30	8.707621358336200089e-21	1.000000000000000083e-30	3.524963416815496925e-20	
8.909067130889560665e+28	4.733041867278770168e-06	3.385437835890892254e-06	4.601222429014022608e-11	7.526508269425069564e-01	1.834026262912488256e-05	5.794201389102322400e-08	7.696153149579132823e-06	6.182230683077143824e-02	1.605791130147082841e-14	2.144902392998375558e-11	3.899179509400580426e-10	1.318590077530463518e-26	3.737211701167528318e-24	1.828955820470572398e-19	4.599179114112452402e-21	3.575237697538294476e-16	2.309578491449022601e-30	1.000000000000000083e-30	3.426827962890787576e-16	1.000000000000000083e-30	7.267214377509270555e-17	3.682545730565824207e-29	9.556952738748371007e-18	2.787436323030602277e-17	1.000000000000000083e-30	8.707621395916502459e-21	1.000000000000000083e-30	3.524963416815555305e-20	
9.038171755215534600e+28	4.699111383396146228e-06	3.361168127924717941e-06	3.900748975252661317e-11	7.526508269644818228e-01	1.834014043908299802e-05	5.793638285326528279e-08	7.696198793079717093e-06	6.182230685811469784e-02	1.605851246671554394e-14	2.144913194125548502e-11	3.899177894206795730e-10	1.085147401152670256e-26	3.443364333357129772e-24	1.828951900362507594e-19	4.599176520476346382e-21	3.575235912387182377e-16	1.411908947662372487e-30	1.000000000000000083e-30	3.426827962927998145e-16	1.000000000000000083e-30	7.267214377511973636e-17	3.310446782169225735e-29	9.556952708498032808e-18	2.787436326054996380e-17	1.000000000000000083e-30	8.707621429309261369e-21	1.000000000000000083e-30	3.524963416815609472e-20	
9.176760984983642145e+28	4.663488358430024887e-06	3.335687783589188427e-06	3.425097901496654814e-11	7.526508269848664057e-01	1.834001271269461965e-05	5.793107363009952890e-08	7.696247136324829504e-06	6.182230688579547218e-02	1.605913038020966841e-14	2.144922850812465988e-11	3.899176394514316706e-10	8.661296068588975583e-27	3.156442034977693341e-24	1.828947973953502013e-19	4.599173966710374131e-21	3.575234171629523403e-16	1.000000000000000083e-30	1.000000000000000083e-30	3.426827962964188618e-16	1.000000000000000083e-30	7.267214377514510317e-17	2.956297157079356349e-29	9.556952675895462382e-18	2.787436329314759460e-17	1.000000000000000083e-30	8.707621460347746965e-21	1.000000000000000083e-30	3.524963416815661833e-20	
